mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	13	13	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	F5	5	119
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	77	F5	5	128
5	5	53/4	53/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		-4	68	Ab4	4	135
5	5	53/4	53/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-4	80	Ab5	5	120
5	5	27/2	27/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		-5	61	Db4	4	136
5	5	27/2	27/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		-5	73	Db5	5	121
5	5	55/4	55/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		-4	68	Ab4	4	137
5	5	55/4	55/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		-4	80	Ab5	5	122
5	5	14	14	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		-1	65	F4	4	138
5	5	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	65	F4	4	144
5	5	14	14	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	77	F5	5	123
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	77	F5	5	129
5	5	57/4	57/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	139
5	5	57/4	57/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	124
5	5	29/2	29/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		0	60	C4	4	140
5	5	29/2	29/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	C5	5	125
5	5	59/4	59/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	141
5	5	59/4	59/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	126
6	6	15	15	0.25	0	0	3/4	2	1	1/16	1/16	1		-1	65	F4	4	161
6	6	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	65	F4	4	173
6	6	15	15	0.25	0	0	3/4	1	1	1/16	1/16	1		-1	77	F5	5	145
6	6	15	15	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	77	F5	5	157
6	6	61/4	61/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	162
6	6	61/4	61/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	146
6	6	31/2	31/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		5	59	B3	3	163
6	6	31/2	31/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	147
6	6	63/4	63/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	164
6	6	63/4	63/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	148
6	6	16	16	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		4	64	E4	4	165
6	6	16	16	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		4	64	E4	4	174
6	6	16	16	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	149
6	6	16	16	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	76	E5	5	158
6	6	65/4	65/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		-4	68	Ab4	4	166
6	6	65/4	65/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-4	80	Ab5	5	150
6	6	33/2	33/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		0	60	C4	4	167
6	6	33/2	33/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	63	Eb4	4	175
6	6	33/2	33/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	C5	5	151
6	6	33/2	33/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	75	Eb5	5	159
6	6	67/4	67/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		-4	68	Ab4	4	168
6	6	67/4	67/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		-4	80	Ab5	5	152
6	6	17	17	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		4	64	E4	4	169
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	64	E4	4	176
6	6	17	17	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	E5	5	153
6	6	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	76	E5	5	160
6	6	69/4	69/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	170
6	6	69/4	69/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	154
6	6	35/2	35/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		5	59	B3	3	171
6	6	35/2	35/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	155
6	6	71/4	71/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	172
6	6	71/4	71/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	156
7	7	18	18	0.25	0	0	3/4	2	1	1/16	1/16	1		-3	63	Eb4	4	192
7	7	18	18	1.0	0	0	3/4	2	2	1/4	1/4	1		-3	63	Eb4	4	204
7	7	18	18	0.25	0	0	3/4	1	1	1/16	1/16	1		-3	75	Eb5	5	177
7	7	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	189
7	7	73/4	73/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	193
7	7	73/4	73/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	178
7	7	37/2	37/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	194
7	7	37/2	37/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	179
7	7	75/4	75/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	195
7	7	75/4	75/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	180
7	7	19	19	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		4	64	E4	4	196
7	7	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	64	E4	4	205
7	7	19	19	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	181
7	7	19	19	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	76	E5	5	190
7	7	77/4	77/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	197
7	7	77/4	77/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	182
7	7	39/2	39/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		5	59	B3	3	198
7	7	39/2	39/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	183
7	7	79/4	79/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	199
7	7	79/4	79/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	184
7	7	20	20	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		-3	63	Eb4	4	200
7	7	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	63	Eb4	4	206
7	7	20	20	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		-3	75	Eb5	5	185
7	7	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	191
7	7	81/4	81/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	201
7	7	81/4	81/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	186
7	7	41/2	41/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	202
7	7	41/2	41/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	187
7	7	83/4	83/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	203
7	7	83/4	83/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	188
8	8	21	21	0.25	0	0	3/4	2	1	1/16	1/16	1		2	62	D4	4	222
8	8	21	21	1.0	0	0	3/4	2	2	1/4	1/4	1		2	62	D4	4	233
8	8	21	21	0.25	0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	207
8	8	21	21	1.0	0	0	3/4	1	2	1/4	1/4	1		2	74	D5	5	218
8	8	85/4	85/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	223
8	8	85/4	85/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	208
8	8	43/2	43/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		3	57	A3	3	224
8	8	43/2	43/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	209
8	8	87/4	87/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	225
8	8	87/4	87/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	210
8	8	22	22	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		7	61	C#4	4	226
8	8	22	22	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		7	61	C#4	4	234
8	8	22	22	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		7	73	C#5	5	211
8	8	22	22	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73	C#5	5	219
8	8	89/4	89/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	227
8	8	89/4	89/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	F5	5	212
8	8	45/2	45/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		11	53	E#3	3	228
8	8	45/2	45/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	60	C4	4	235
8	8	45/2	45/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		8	68	G#4	4	213
8	8	45/2	45/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		0	72	C5	5	220
8	8	91/4	91/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	229
8	8	91/4	91/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	F5	5	214
8	8	23	23	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		7	61	C#4	4	230
8	8	23	23	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	61	C#4	4	236
8	8	23	23	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		7	73	C#5	5	215
8	8	23	23	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	73	C#5	5	221
8	8	93/4	93/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	231
8	8	93/4	93/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	216
8	8	47/2	47/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	232
8	8	47/2	47/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	217
9	9	24	24	3.0	0	0	3/4	2	3	3/4	1/2	3/2		2	26	D1	1	254
9	9	24	24	3.0	0	0	3/4	2	3	3/4	1/2	3/2		2	38	D2	2	254
9	9	24	24	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	253
9	9	25	25	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		2	62	D4	4	245
9	9	25	25	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	237
9	9	101/4	101/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	246
9	9	101/4	101/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	F5	5	238
9	9	51/2	51/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	247
9	9	51/2	51/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	239
9	9	103/4	103/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	248
9	9	103/4	103/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	F5	5	240
9	9	26	26	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		2	62	D4	4	249
9	9	26	26	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	D5	5	241
9	9	105/4	105/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		-3	63	Eb4	4	250
9	9	105/4	105/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		-3	75	Eb5	5	242
9	9	53/2	53/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		-4	56	Ab3	3	251
9	9	53/2	53/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		-4	68	Ab4	4	243
9	9	107/4	107/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-3	63	Eb4	4	252
9	9	107/4	107/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		-3	75	Eb5	5	244
10	10	27	27	0.25	0	0	3/4	2	1	1/16	1/16	1		2	62	D4	4	267
10	10	27	27	0.25	0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	255
10	10	109/4	109/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	268
10	10	109/4	109/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	256
10	10	55/2	55/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		3	57	A3	3	269
10	10	55/2	55/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	257
10	10	111/4	111/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	270
10	10	111/4	111/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	258
10	10	28	28	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		0	60	C4	4	271
10	10	28	28	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		0	72	C5	5	259
