mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	134/3	0.3333333333333333	2/3	2/3	3/4	1	2	1/12		1/8	2/3		4	64	E4	4	186
16	16	45	3.0	0	0	3/4	2	2	3/4		1/2	3/2		2	38	D2	2	204
16	16	45	3.0	0	0	3/4	2	3	3/4		1/2	3/2		3	45	A2	2	205
16	16	45	3.0	0	0	3/4	1	3	3/4		1/2	3/2		-1	53	F3	3	199
16	16	45	3.0	0	0	3/4	1	3	3/4		1/2	3/2		3	57	A3	3	199
16	16	45	3.0	0	0	3/4	1	2	3/4		1/2	3/2		2	62	D4	4	198
16	16	46	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	194
16	16	46	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		8	80	G#5	5	195
16	16	46	0.0	1/4	1/4	3/4	2	1	0	grace16	1/16	1		-3	63	Eb4	4	200
16	16	46	0.0	1/4	1/4	3/4	2	1	0	grace16	1/16	1		4	64	E4	4	201
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	202
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	202
16	16	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	196
16	16	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	196
16	16	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	196
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	203
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	197
