mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	33/2	33/2	0.5	3/4	3/4	9/8	2	1	1/8		1/8	1		-2	58	Bb3	3	69
4	4	33/2	33/2	1.0	3/4	3/4	9/8	2	2	1/4		1/4	1		-2	58	Bb3	3	74
4	4	33/2	33/2	0.5	3/4	3/4	9/8	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	60
4	4	17	17	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-3	63	Eb4	4	70
4	4	17	17	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-6	66	Gb4	4	70
4	4	17	17	0.5	7/8	7/8	9/8	1	1	1/8		1/8	1		-5	73	Db5	5	61
4	4	35/2	35/2	0.5	1	1	9/8	2	1	1/8		1/8	1		-3	51	Eb3	3	71
4	4	35/2	35/2	0.5	1	1	9/8	1	1	1/8		1/8	1		-3	75	Eb5	5	62
5	5	18	18	0.5	0	0	9/8	2	1	1/8		1/8	1		-5	61	Db4	4	82
5	5	18	18	1.0	0	0	9/8	2	2	1/4		1/4	1		-5	61	Db4	4	91
5	5	18	18	1.5	0	0	9/8	1	1	3/8		1/4	3/2	1	-1	77	F5	5	75
5	5	37/2	37/2	0.5	1/8	1/8	9/8	2	1	1/8		1/8	1		-1	65	F4	4	83
5	5	37/2	37/2	0.5	1/8	1/8	9/8	2	1	1/8		1/8	1		-2	70	Bb4	4	83
5	5	19	19	0.5	1/4	1/4	9/8	2	1	1/8		1/8	1		-1	53	F3	3	84
5	5	39/2	39/2	0.5	3/8	3/8	9/8	2	1	1/8		1/8	1		0	60	C4	4	85
5	5	39/2	39/2	1.0	3/8	3/8	9/8	2	2	1/4		1/4	1		0	60	C4	4	92
5	5	39/2	39/2	0.5	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	76
5	5	20	20	0.5	1/2	1/2	9/8	2	1	1/8		1/8	1		-3	63	Eb4	4	86
5	5	20	20	0.5	1/2	1/2	9/8	2	1	1/8		1/8	1		-2	70	Bb4	4	86
5	5	20	20	0.5	1/2	1/2	9/8	1	1	1/8		1/8	1		-4	80	Ab5	5	77
5	5	41/2	41/2	0.5	5/8	5/8	9/8	2	1	1/8		1/8	1		-1	53	F3	3	87
5	5	41/2	41/2	0.5	5/8	5/8	9/8	1	1	1/8		1/8	1		-1	77	F5	5	78
5	5	21	21	0.5	3/4	3/4	9/8	2	1	1/8		1/8	1		-2	58	Bb3	3	88
5	5	21	21	1.0	3/4	3/4	9/8	2	2	1/4		1/4	1		-2	58	Bb3	3	93
5	5	21	21	0.5	3/4	3/4	9/8	1	1	1/8		1/8	1		-6	78	Gb5	5	79
5	5	43/2	43/2	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-5	61	Db4	4	89
5	5	43/2	43/2	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-4	68	Ab4	4	89
5	5	43/2	43/2	0.5	7/8	7/8	9/8	1	1	1/8		1/8	1		-1	77	F5	5	80
5	5	22	22	0.5	1	1	9/8	2	1	1/8		1/8	1		-1	53	F3	3	90
5	5	22	22	0.5	1	1	9/8	1	1	1/8		1/8	1		-4	80	Ab5	5	81
6	6	45/2	45/2	0.5	0	0	9/8	2	1	1/8		1/8	1		-5	61	Db4	4	101
6	6	45/2	45/2	1.0	0	0	9/8	2	2	1/4		1/4	1		-5	61	Db4	4	110
6	6	45/2	45/2	0.5	0	0	9/8	1	1	1/8		1/8	1		-1	77	F5	5	94
6	6	23	23	0.5	1/8	1/8	9/8	2	1	1/8		1/8	1		-3	63	Eb4	4	102
6	6	23	23	0.5	1/8	1/8	9/8	2	1	1/8		1/8	1		-4	68	Ab4	4	102
6	6	23	23	0.5	1/8	1/8	9/8	1	1	1/8		1/8	1		-3	75	Eb5	5	95
6	6	47/2	47/2	0.5	1/4	1/4	9/8	2	1	1/8		1/8	1		-3	51	Eb3	3	103
6	6	47/2	47/2	0.5	1/4	1/4	9/8	1	1	1/8		1/8	1		-6	78	Gb5	5	96
6	6	24	24	0.5	3/8	3/8	9/8	2	1	1/8		1/8	1		-7	59	Cb4	4	104
6	6	24	24	1.0	3/8	3/8	9/8	2	2	1/4		1/4	1		-7	59	Cb4	4	111
6	6	24	24	1.5	3/8	3/8	9/8	1	1	3/8		1/4	3/2	1	-3	75	Eb5	5	97
6	6	49/2	49/2	0.5	1/2	1/2	9/8	2	1	1/8		1/8	1		-3	63	Eb4	4	105
6	6	49/2	49/2	0.5	1/2	1/2	9/8	2	1	1/8		1/8	1		-6	66	Gb4	4	105
6	6	25	25	0.5	5/8	5/8	9/8	2	1	1/8		1/8	1		-3	51	Eb3	3	106
6	6	51/2	51/2	0.5	3/4	3/4	9/8	2	1	1/8		1/8	1		-2	58	Bb3	3	107
6	6	51/2	51/2	1.0	3/4	3/4	9/8	2	2	1/4		1/4	1		-2	58	Bb3	3	112
6	6	51/2	51/2	0.5	3/4	3/4	9/8	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	98
6	6	26	26	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-5	61	Db4	4	108
6	6	26	26	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-6	66	Gb4	4	108
6	6	26	26	0.5	7/8	7/8	9/8	1	1	1/8		1/8	1		-5	73	Db5	5	99
6	6	53/2	53/2	0.5	1	1	9/8	2	1	1/8		1/8	1		-3	51	Eb3	3	109
6	6	53/2	53/2	0.5	1	1	9/8	1	1	1/8		1/8	1		-3	75	Eb5	5	100
7	7	27	27	0.5	0	0	9/8	2	1	1/8		1/8	1		-2	58	Bb3	3	123
7	7	27	27	1.5	0	0	9/8	2	2	3/8		1/4	3/2		-2	58	Bb3	3	132
7	7	27	27	0.5	0	0	9/8	1	1	1/8		1/8	1		-3	75	Eb5	5	113
7	7	55/2	55/2	0.5	1/8	1/8	9/8	2	1	1/8		1/8	1		-5	61	Db4	4	124
7	7	55/2	55/2	0.5	1/8	1/8	9/8	2	1	1/8		1/8	1		-6	66	Gb4	4	124
7	7	55/2	55/2	0.5	1/8	1/8	9/8	1	1	1/8		1/8	1		-5	73	Db5	5	114
7	7	28	28	0.5	1/4	1/4	9/8	2	1	1/8		1/8	1		-5	49	Db3	3	125
7	7	28	28	0.5	1/4	1/4	9/8	1	1	1/8		1/8	1		-1	77	F5	5	115
7	7	57/2	57/2	0.5	3/8	3/8	9/8	2	1	1/8		1/8	1		-4	56	Ab3	3	126
7	7	57/2	57/2	1.5	3/8	3/8	9/8	2	2	3/8		1/4	3/2		-4	56	Ab3	3	133
7	7	57/2	57/2	0.5	3/8	3/8	9/8	1	1	1/8		1/8	1		-5	73	Db5	5	116
7	7	29	29	0.5	1/2	1/2	9/8	2	1	1/8		1/8	1		0	60	C4	4	127
7	7	29	29	0.5	1/2	1/2	9/8	2	1	1/8		1/8	1		-1	65	F4	4	127
7	7	29	29	1.0	1/2	1/2	9/8	1	1	1/4		1/4	1	1	-3	75	Eb5	5	117
7	7	59/2	59/2	0.5	5/8	5/8	9/8	2	1	1/8		1/8	1		-5	49	Db3	3	128
7	7	30	30	0.5	3/4	3/4	9/8	2	1	1/8		1/8	1		-4	56	Ab3	3	129
7	7	30	30	1.5	3/4	3/4	9/8	2	2	3/8		1/4	3/2		-4	56	Ab3	3	134
7	7	30	30	0.5	3/4	3/4	9/8	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	118
7	7	61/2	61/2	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-7	59	Cb4	4	130
7	7	61/2	61/2	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-6	66	Gb4	4	130
7	7	61/2	61/2	0.25	7/8	7/8	9/8	1	1	1/16		1/16	1		2	74	D5	5	119
7	7	123/4	123/4	0.25	15/16	15/16	9/8	1	1	1/16		1/16	1		4	76	E5	5	120
7	7	31	31	0.5	1	1	9/8	2	1	1/8		1/8	1		-5	49	Db3	3	131
7	7	31	31	0.25	1	1	9/8	1	1	1/16		1/16	1		2	74	D5	5	121
7	7	125/4	125/4	0.25	17/16	17/16	9/8	1	1	1/16		1/16	1		4	76	E5	5	122
8	8	63/2	63/2	0.5	0	0	9/8	2	1	1/8		1/8	1		-2	58	Bb3	3	145
8	8	63/2	63/2	1.5	0	0	9/8	2	2	3/8		1/4	3/2		-2	58	Bb3	3	154
8	8	63/2	63/2	0.5	0	0	9/8	1	1	1/8		1/8	1		-3	75	Eb5	5	135
8	8	32	32	0.5	1/8	1/8	9/8	2	1	1/8		1/8	1		-5	61	Db4	4	146
8	8	32	32	0.5	1/8	1/8	9/8	2	1	1/8		1/8	1		-6	66	Gb4	4	146
8	8	32	32	0.5	1/8	1/8	9/8	1	1	1/8		1/8	1		-5	73	Db5	5	136
8	8	65/2	65/2	0.5	1/4	1/4	9/8	2	1	1/8		1/8	1		-5	49	Db3	3	147
8	8	65/2	65/2	0.5	1/4	1/4	9/8	1	1	1/8		1/8	1		-1	77	F5	5	137
8	8	33	33	0.5	3/8	3/8	9/8	2	1	1/8		1/8	1		3	57	A3	3	148
8	8	33	33	1.5	3/8	3/8	9/8	2	2	3/8		1/4	3/2		3	57	A3	3	155
8	8	33	33	0.5	3/8	3/8	9/8	1	1	1/8		1/8	1		-5	73	Db5	5	138
8	8	67/2	67/2	0.5	1/2	1/2	9/8	2	1	1/8		1/8	1		0	60	C4	4	149
8	8	67/2	67/2	0.5	1/2	1/2	9/8	2	1	1/8		1/8	1		-1	65	F4	4	149
8	8	67/2	67/2	1.0	1/2	1/2	9/8	1	1	1/4		1/4	1	1	-3	75	Eb5	5	139
8	8	34	34	0.5	5/8	5/8	9/8	2	1	1/8		1/8	1		-5	49	Db3	3	150
8	8	69/2	69/2	0.5	3/4	3/4	9/8	2	1	1/8		1/8	1		-4	56	Ab3	3	151
8	8	69/2	69/2	1.5	3/4	3/4	9/8	2	2	3/8		1/4	3/2		-4	56	Ab3	3	156
8	8	69/2	69/2	0.5	3/4	3/4	9/8	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	140
8	8	35	35	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-7	59	Cb4	4	152
8	8	35	35	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-6	66	Gb4	4	152
8	8	35	35	0.25	7/8	7/8	9/8	1	1	1/16		1/16	1		2	74	D5	5	141
8	8	141/4	141/4	0.25	15/16	15/16	9/8	1	1	1/16		1/16	1		4	76	E5	5	142
8	8	71/2	71/2	0.5	1	1	9/8	2	1	1/8		1/8	1		-5	49	Db3	3	153
8	8	71/2	71/2	0.25	1	1	9/8	1	1	1/16		1/16	1		2	74	D5	5	143
8	8	143/4	143/4	0.25	17/16	17/16	9/8	1	1	1/16		1/16	1		4	76	E5	5	144
9	9	36	36	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	163
9	9	36	36	1.5	0	0	6/8	2	2	3/8		1/4	3/2		3	57	A3	3	169
9	9	36	36	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-3	75	Eb5	5	157
9	9	73/2	73/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	164
9	9	73/2	73/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	164
9	9	37	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-5	49	Db3	3	165
9	9	75/2	75/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	166
9	9	75/2	75/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-4	56	Ab3	3	170
9	9	75/2	75/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	158
9	9	38	38	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-7	59	Cb4	4	167
9	9	38	38	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	167
9	9	38	38	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		2	74	D5	5	159
9	9	153/4	153/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	160
9	9	77/2	77/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-5	49	Db3	3	168
9	9	77/2	77/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	161
9	9	155/4	155/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	162
10	10	39	39	0.5	0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	175
10	10	39	39	1.5	0	0	6/8	2	2	3/8		1/4	3/2		-2	58	Bb3	3	181
10	10	39	39	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-3	75	Eb5	5	171
10	10	79/2	79/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	176
10	10	79/2	79/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	176
10	10	40	40	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-5	49	Db3	3	177
10	10	81/2	81/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	178
10	10	81/2	81/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-4	56	Ab3	3	182
10	10	81/2	81/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	172
10	10	41	41	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	179
10	10	41	41	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	67	G4	4	179
10	10	41	41	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	173
10	10	83/2	83/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-5	49	Db3	3	180
10	10	83/2	83/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	174
11	11	42	42	0.5	0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	187
11	11	42	42	1.5	0	0	6/8	2	2	3/8		1/4	3/2		-2	58	Bb3	3	193
11	11	42	42	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	-3	75	Eb5	5	183
11	11	85/2	85/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	188
11	11	85/2	85/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	188
11	11	43	43	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-5	49	Db3	3	189
11	11	87/2	87/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	190
11	11	87/2	87/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	57	A3	3	194
11	11	87/2	87/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	184
11	11	44	44	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	191
11	11	44	44	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	67	G4	4	191
11	11	44	44	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	185
11	11	89/2	89/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-5	49	Db3	3	192
11	11	89/2	89/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	186
12	12	45	45	0.5	0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	203
12	12	45	45	1.5	0	0	6/8	2	2	3/8		1/4	3/2		-2	58	Bb3	3	209
12	12	45	45	0.5	0	0	6/8	1	1	1/8		1/8	1		4	76	E5	5	195
12	12	91/2	91/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	204
12	12	91/2	91/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	68	Ab4	4	204
12	12	91/2	91/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	77	F5	5	196
12	12	46	46	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-5	49	Db3	3	205
12	12	46	46	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-6	78	Gb5	5	197
12	12	93/2	93/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	206
12	12	93/2	93/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		5	59	B3	3	210
12	12	93/2	93/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	1	-1	77	F5	5	198
12	12	47	47	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	207
12	12	47	47	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	A4	4	207
12	12	47	47	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1	-1	-1	77	F5	5	199
12	12	189/4	189/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-6	78	Gb5	5	200
12	12	95/2	95/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-5	49	Db3	3	208
12	12	95/2	95/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	208
12	12	95/2	95/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		1	79	G5	5	201
12	12	191/4	191/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	202
13	13	48	48	0.5	0	0	9/8	2	1	1/8		1/8	1		-5	61	Db4	4	218
13	13	48	48	1.0	0	0	9/8	2	2	1/4		1/4	1		-5	61	Db4	4	227
13	13	48	48	0.5	0	0	9/8	1	1	1/8		1/8	1		-1	77	F5	5	211
13	13	97/2	97/2	0.5	1/8	1/8	9/8	2	1	1/8		1/8	1		-1	65	F4	4	219
13	13	97/2	97/2	0.5	1/8	1/8	9/8	2	1	1/8		1/8	1		-4	68	Ab4	4	219
13	13	97/2	97/2	1.0	1/8	1/8	9/8	1	1	1/4		1/4	1	1	-5	73	Db5	5	212
13	13	49	49	0.5	1/4	1/4	9/8	2	1	1/8		1/8	1		-4	56	Ab3	3	220
13	13	99/2	99/2	0.5	3/8	3/8	9/8	2	1	1/8		1/8	1		0	60	C4	4	221
13	13	99/2	99/2	1.0	3/8	3/8	9/8	2	2	1/4		1/4	1		0	60	C4	4	228
13	13	99/2	99/2	1.0	3/8	3/8	9/8	1	1	1/4		1/4	1	-1	-5	73	Db5	5	213
13	13	50	50	0.5	1/2	1/2	9/8	2	1	1/8		1/8	1		-1	65	F4	4	222
13	13	50	50	0.5	1/2	1/2	9/8	2	1	1/8		1/8	1		-4	68	Ab4	4	222
13	13	101/2	101/2	0.5	5/8	5/8	9/8	2	1	1/8		1/8	1		-4	56	Ab3	3	223
13	13	101/2	101/2	0.5	5/8	5/8	9/8	1	1	1/8		1/8	1		-3	75	Eb5	5	214
13	13	51	51	0.5	3/4	3/4	9/8	2	1	1/8		1/8	1		-2	58	Bb3	3	224
13	13	51	51	1.0	3/4	3/4	9/8	2	2	1/4		1/4	1		-2	58	Bb3	3	229
13	13	51	51	0.5	3/4	3/4	9/8	1	1	1/8		1/8	1		-5	73	Db5	5	215
13	13	103/2	103/2	0.5	7/8	7/8	9/8	2	1	1/8		1/8	1		-5	61	Db4	4	225
